timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707294435938,175,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-55,text,true,,1749,612,65,65,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,173,0,0
1707294436113,230,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-55,text,true,,4520,613,66,66,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,226,0,0
1707294436179,194,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,2843,1007,70,70,null,0,4072,0
1707294436179,194,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-30,text,true,,2843,1007,66,66,http://192.168.2.109:1080/cgi-bin/reservations.pl,191,0,0
1707294435775,623,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-21,,true,,207769,1760,70,70,null,0,4078,0
1707294435775,188,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-21,text,true,,818,591,65,65,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,185,0,0
1707294435963,169,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-21,text,true,,1749,593,65,65,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,167,0,0
1707294436133,266,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-21,text,true,,205202,576,66,66,http://192.168.2.109:1080/cgi-bin/itinerary.pl,245,0,0
1707294436445,147,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,2719,961,69,69,null,0,4040,0
1707294436445,147,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-47,text,true,,2719,961,66,66,http://192.168.2.109:1080/cgi-bin/reservations.pl,145,0,0
1707294438146,2501,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-70,,true,,6109,2244,69,69,null,0,1,1
1707294438146,2023,-8 /WebTours/,200,OK,Thread Group 1-70,text,true,,664,381,70,70,http://192.168.2.109:1080/WebTours/,2023,0,1
1707294440169,5,-10 /WebTours/header.html,200,OK,Thread Group 1-70,text,true,,1007,438,70,70,http://192.168.2.109:1080/WebTours/header.html,5,0,0
1707294440174,155,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-70,text,true,,1025,449,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,153,0,0
1707294440329,57,-17 /WebTours/home.html,200,OK,Thread Group 1-70,text,true,,1659,486,70,70,http://192.168.2.109:1080/WebTours/home.html,57,0,0
1707294440386,261,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-70,text,true,,1754,490,69,69,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,259,0,0
1707294436179,526,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-56,,true,,7112,1834,69,69,null,0,4020,0
1707294436179,157,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-56,text,true,,843,609,66,66,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,154,0,0
1707294436336,166,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-56,text,true,,1749,612,66,66,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,164,0,0
1707294436503,203,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-56,text,true,,4520,613,67,67,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,200,0,0
1707294436522,352,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,,2780,1075,69,69,null,0,4024,0
1707294436522,147,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-13,text,true,,1025,588,67,67,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,145,0,0
1707294436669,205,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-13,text,true,,1755,487,67,67,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,203,0,0
1707294436710,182,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,2965,842,69,69,null,0,4038,0
1707294436710,182,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-39,text,true,,2965,842,67,67,http://192.168.2.109:1080/cgi-bin/reservations.pl,179,0,0
1707294436680,167,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,2843,1007,69,69,null,0,4098,0
1707294436366,509,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-22,,true,,208899,1760,69,69,null,0,4070,0
1707294436366,108,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-22,text,true,,818,591,66,66,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,106,0,0
1707294436680,167,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-31,text,true,,2843,1007,67,67,http://192.168.2.109:1080/cgi-bin/reservations.pl,163,0,0
1707294436474,173,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-22,text,true,,1749,593,66,66,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,171,0,0
1707294436648,228,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-22,text,true,,206332,576,67,67,http://192.168.2.109:1080/cgi-bin/itinerary.pl,200,0,0
1707294436931,148,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,2709,948,68,68,null,0,4039,0
1707294436931,148,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-48,text,true,,2709,948,67,67,http://192.168.2.109:1080/cgi-bin/reservations.pl,145,0,0
1707294436994,342,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-14,,true,,2781,1075,68,68,null,0,4016,0
1707294436994,129,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-14,text,true,,1025,588,67,67,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,127,0,0
1707294437123,213,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-14,text,true,,1756,487,68,68,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,210,0,0
1707294436774,540,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-57,,true,,7112,1834,68,68,null,0,4054,0
1707294437103,159,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,2843,1007,68,68,null,0,4106,0
1707294436774,136,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-57,text,true,,843,609,67,67,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,135,0,0
1707294436911,184,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-57,text,true,,1749,612,67,67,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,182,0,0
1707294437103,159,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-32,text,true,,2843,1007,68,68,http://192.168.2.109:1080/cgi-bin/reservations.pl,156,0,0
1707294437095,220,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-57,text,true,,4520,613,68,68,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,216,0,0
1707294436821,526,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-23,,true,,210037,1760,68,68,null,0,4069,0
1707294436821,115,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-23,text,true,,818,591,67,67,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,113,0,0
1707294436936,179,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-23,text,true,,1749,593,67,67,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,177,0,0
1707294437115,232,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-23,text,true,,207470,576,68,68,http://192.168.2.109:1080/cgi-bin/itinerary.pl,203,0,0
1707294437182,187,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,2965,842,68,68,null,0,4078,0
1707294437182,187,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-40,text,true,,2965,842,68,68,http://192.168.2.109:1080/cgi-bin/reservations.pl,184,0,0
1707294437306,292,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,2781,1075,68,68,null,0,4038,0
1707294437307,116,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-15,text,true,,1025,588,68,68,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,114,0,0
1707294437424,176,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-15,text,true,,1756,487,68,68,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,174,0,0
1707294437477,170,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,2705,950,67,67,null,0,4068,0
1707294437477,170,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-49,text,true,,2705,950,68,68,http://192.168.2.109:1080/cgi-bin/reservations.pl,167,0,0
1707294437539,163,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,2843,1007,67,67,null,0,4091,0
1707294437539,163,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-33,text,true,,2843,1007,69,69,http://192.168.2.109:1080/cgi-bin/reservations.pl,160,0,0
1707294437245,539,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-24,,true,,211167,1760,67,67,null,0,4024,0
1707294437246,131,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-24,text,true,,818,591,68,68,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,129,0,0
1707294437377,165,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-24,text,true,,1749,593,68,68,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,162,0,0
1707294437542,243,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-24,text,true,,208600,576,69,69,http://192.168.2.109:1080/cgi-bin/itinerary.pl,207,0,0
1707294437679,178,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,2965,842,67,67,null,0,4030,0
1707294437679,178,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-41,text,true,,2965,842,69,69,http://192.168.2.109:1080/cgi-bin/reservations.pl,175,0,0
1707294437368,523,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-58,,true,,7112,1834,67,67,null,0,4058,0
1707294437368,96,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-58,text,true,,843,609,68,68,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,94,0,0
1707294437465,192,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-58,text,true,,1749,612,69,69,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,189,0,0
1707294437657,235,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-58,text,true,,4520,613,69,69,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,233,0,0
1707294437927,243,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,2707,951,67,67,null,0,4028,0
1707294437928,243,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-50,text,true,,2707,951,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,240,0,0
1707294437991,206,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,2965,842,67,67,null,0,4080,0
1707294437991,206,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-42,text,true,,2965,842,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,202,0,0
1707294438162,179,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,2843,1007,66,66,null,0,4090,0
1707294438162,179,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-34,text,true,,2843,1007,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,176,0,0
1707294437710,705,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-25,,true,,212297,1760,66,66,null,0,4031,0
1707294437710,156,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-25,text,true,,818,591,69,69,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,154,0,0
1707294437866,272,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-25,text,true,,1749,593,69,69,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,269,0,0
1707294438139,277,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-25,text,true,,209730,576,70,70,http://192.168.2.109:1080/cgi-bin/itinerary.pl,243,0,0
1707294437740,633,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-59,,true,,7112,1834,66,66,null,0,4073,0
1707294437740,136,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-59,text,true,,843,609,69,69,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,134,0,0
1707294437876,226,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-59,text,true,,1749,612,69,69,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,224,0,0
1707294438103,271,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-59,text,true,,4520,613,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,267,0,0
1707294438006,409,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,2776,1075,66,66,null,0,4095,0
1707294438006,175,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-16,text,true,,1025,588,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,172,0,0
1707294438181,234,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-16,text,true,,1751,487,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,232,0,0
1707294437908,694,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-65,,true,,3758,1888,66,66,null,0,4061,0
1707294437908,254,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-65,text,true,,851,703,70,70,http://192.168.2.109:1080/cgi-bin/login.pl,251,0,0
1707294438162,222,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-65,text,true,,1749,595,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,219,0,0
1707294438384,218,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-65,text,true,,1158,590,70,70,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,216,0,0
1707294438491,177,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,2707,949,65,65,null,0,4090,0
1707294438491,177,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-51,text,true,,2707,949,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,174,0,0
1707294438553,221,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,2965,842,65,65,null,0,4078,0
1707294438553,221,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-43,text,true,,2965,842,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,218,0,0
1707294438444,397,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,,2776,1075,65,65,null,0,4089,0
1707294438444,170,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-17,text,true,,1025,588,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,167,0,0
1707294438615,227,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-17,text,true,,1751,487,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,224,0,0
1707294438303,626,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-26,,true,,213435,1760,65,65,null,0,4032,0
1707294438303,154,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-26,text,true,,818,591,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,152,0,0
1707294438457,200,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-26,text,true,,1749,593,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,197,0,0
1707294438657,272,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-26,text,true,,210868,576,70,70,http://192.168.2.109:1080/cgi-bin/itinerary.pl,242,0,0
1707294438662,223,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,2843,1007,65,65,null,0,4091,0
1707294438662,223,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-35,text,true,,2843,1007,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,220,0,0
1707294438350,639,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-60,,true,,7112,1834,65,65,null,0,4064,0
1707294438350,148,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-60,text,true,,843,609,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,145,0,0
1707294438498,228,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-60,text,true,,1749,612,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,225,0,0
1707294438727,263,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-60,text,true,,4520,613,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,259,0,0
1707294438449,678,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-66,,true,,3758,1883,64,64,null,0,4069,0
1707294438449,229,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-66,text,true,,851,698,70,70,http://192.168.2.109:1080/cgi-bin/login.pl,226,0,0
1707294438678,219,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-66,text,true,,1749,595,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,217,0,0
1707294438898,230,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-66,text,true,,1158,590,70,70,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,228,0,0
1707294438928,193,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,2717,956,64,64,null,0,4107,0
1707294438930,193,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-52,text,true,,2717,956,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,190,0,0
1707294438958,209,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,2965,842,64,64,null,0,4108,0
1707294438958,209,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-44,text,true,,2965,842,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,205,0,0
1707294438881,371,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,,2782,1075,64,64,null,0,4086,0
1707294438881,185,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-18,text,true,,1025,588,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,182,0,0
1707294439066,186,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-18,text,true,,1757,487,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,182,0,0
1707294439195,156,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,2843,1007,64,64,null,0,4033,0
1707294439195,156,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-36,text,true,,2843,1007,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl,153,0,0
1707294438865,563,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-61,,true,,7112,1834,64,64,null,0,4019,0
1707294438865,168,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-61,text,true,,843,609,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,164,0,0
1707294439034,190,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-61,text,true,,1749,612,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,188,0,0
1707294439224,205,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-61,text,true,,4520,613,70,70,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,201,0,0
1707294438773,612,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-27,,true,,214565,1760,64,64,null,0,4093,0
1707294438773,193,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-27,text,true,,818,591,70,70,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,190,0,0
1707294438966,212,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-27,text,true,,1749,593,70,70,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,209,0,0
1707294439178,207,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-27,text,true,,211998,576,70,70,http://192.168.2.109:1080/cgi-bin/itinerary.pl,181,0,0
